timestamp,username,icon-verified,fact-checked,text,views,likes,replies,reposts,bookmarks,Sentiment_Score,Sentiment_Magnitude,Toxicity_Score,Identity_Attack_Score,Insult_Score
2024-11-14T08:35:07.000Z,QuestBlackbeard,False,False,"Trumр Νewеѕt СAВІΝЕТ МEМВЕR QUІТТІNG_аt РREЅЅ CОΝFЕRЕΝСЕ: ""НEЅ IΝЅАΝЕ!""

#MAGA is NOW googling #Project2025... they were BETRAYED!",0,0,3,93,0,,,0.6027529,0.27914262,0.6149945
2024-11-08T19:26:42.000Z,Frances47398864,True,False,"Nichts ist so süss, wie diese Worte

Dank an #Madonna s Bäckerin
#Trump  #Project2025",0,0,3,99,0,0.5,1.0,0.034748793,0.0024418586,0.022964163
2024-11-21T03:23:37.000Z,GriffinToney,False,False,Trump is Project2025,0,0,4,269,0,0.20000000298023224,0.20000000298023224,0.09568449,0.012340514,0.034672357
2024-11-21T13:13:17.000Z,Gustavia_Bones,False,False,"1st of all let's NOT sugarcoat it. It's LYING, trump LIED about his connections to #Project2025 
LYING implies CONTEMPT.

Know what else trump is LYING about? A national abortion BAN.

Thanks #trumpVoters you've fucked US all

Credit: HCR",0,0,7,0,0,-0.10000000149011612,2.4000000953674316,0.61223894,0.05976611,0.54471385
2024-11-08T05:16:05.000Z,Koreshroom_,False,False,"Just a reminder, Trump’s project2025 has almost all of the same points Hitler had when he was voted in. 
You guys voted Hitler back in office. ",0,0,2,25,0,0.0,0.0,0.15600902,0.026408968,0.06442356
2024-11-22T03:22:39.000Z,Cherylkartist,False,False, #MAGA #Project2025 ,0,0,2,34,0,0.20000000298023224,0.20000000298023224,,,
2024-11-22T07:32:50.000Z,tconsolo_news,False,False,"“It should be clear by now that #Project2025 was always the MAGA agenda.”
When was that ever not clear?",0,0,1,7,0,-0.4000000059604645,0.800000011920929,0.014827953,0.0029413297,0.00979289
2024-11-20T16:43:38.000Z,wilewill,False,False,"Made on Facebook 
#DonOLDtRUMP #ShadyVance
#TheMoreYouKnow
#Project2025 
#Woke #lgbt #lgbtq #LGBTQIA #GOP  #MAGA #trumpINDICTMENT #UniteBlue #HarrisWalz2024 #tRUMPCabinet",0,0,2,15,0,0.0,0.0,0.05750068,0.020681098,0.027218282
2024-11-22T05:00:19.000Z,dewforpolitics,False,False,"""Let's Talk Politics: Trump's Cabinet Picks, Mass Deportations, Economic Challenges, Transgender Rights, School Prayer, Jussie Smollett, and the Fight Against Fascism"" 

#Project2025 
#ResistFascism
#FAFO",0,0,1,70,0,0.10000000149011612,0.30000001192092896,0.1013248,0.06340405,0.028281843
2024-11-22T16:52:07.000Z,RevJenButler,True,False,"Surprise, Trump liked about #Project2025",0,0,18,0,0,0.20000000298023224,0.20000000298023224,0.017466826,0.0036812867,0.009678889
2024-11-10T13:12:03.000Z,RedKnight277,False,False,#MAGA #Trump2024 #TrumpWon #Project2025,0,0,2,47,0,0.20000000298023224,0.20000000298023224,0.014576632,0.003348306,0.009982891
2024-11-12T01:52:11.000Z,MarksmenCapital,True,False,The real Project 2025  #Project2025 #Trump,0,0,3,47,0,0.30000001192092896,0.30000001192092896,0.017718147,0.0030708222,0.009906891
2024-11-07T10:28:43.000Z,aino60,False,False,"Dzień dobry. Europa niech się ogarnie, USA  obralo ścieżkę Gilead.
Plan polityczny republikanów, Project2025 - the map of way back to medieval...
Szczegóły 
https://bbc.com/news/articles/c977njnvq2do…
AMERICA+trump =BIG   
UKRADZIONE Z NETU",0,0,3,41,0,0.10000000149011612,1.2000000476837158,0.19870108,0.07425626,0.0818789
2024-11-12T02:35:06.000Z,dsshake,True,False,"This part is important ... CA assaulted by 122 law suits against the Trump administration since 2016. 

California has the fourth largest economy in the world, at $4T GDP, per year. #ToDoList #Project2025 

The People’s Guide to Project 2025
https://democracyforward.org/the-peoples-guide-to-project-2025/…

Project",0,0,3,41,0,0.0,1.899999976158142,0.012126249,0.002210622,0.008614883
2024-11-12T06:43:06.000Z,MindShift2018,False,False,"This time, there won't be anyone to push back against Trump's worst tendencies. 

He's surrounding himself with loyal sycophants who will willingly carry out his darkest ideas.

Add to that #Project2025 and AFPI, and you've got a dystopian nightmare the next 4 years.

Get ready.",0,0,3,117,0,-0.30000001192092896,2.0999999046325684,0.22311419,0.009767435,0.16766082
2024-11-21T13:36:14.000Z,MicheleWMiller_,True,False,"My goal isn’t to say “I told you so,” but to speak truth to power (here, algorithms controlled by Musk) so that people outside the Democratic bubble will maybe see a story about how #Project2025 is underway. Trump picks Project2025 team.",0,0,35,0,0,0.0,0.5,0.032156147,0.0044767405,0.017807651
2024-11-10T20:20:32.000Z,KlausKlown,False,False,"You need to be #educated
#Trump was sleeping with MEIN KAMPF under his pillow and now republicans call it #Project2025
Yes. We all know:

It won't happen to you but to all other human beings around you.

Prepare for hunting season.",0,0,4,30,0,-0.10000000149011612,0.8999999761581421,0.20265625,0.018269362,0.086852804
2024-11-15T04:06:45.000Z,fearmeitsbre,True,False,"A lot of women need to go to my Instagram and read this highlight:

""Project 2025 for Dummies"". 

The more you know, ladies. 

Know your rights. 

Know what's happening. ",0,0,3,182,0,0.0,0.8999999761581421,0.2359567,0.14233272,0.13969865
2024-11-06T19:00:54.000Z,AnimalUnite,False,False,"MAGA pervs now gloating about #Project2025, admitting its been their plan.

Let em’, cause they aren’t gettin far. NOTHING should be off the table for us when it comes to fighting for rights.

Animal rights, women’s rights, etc will flourish as long as we turn our anger to action",0,0,3,160,0,-0.30000001192092896,1.2999999523162842,0.25462922,0.051808115,0.23237456
2024-11-17T19:29:04.000Z,KellyRedSoks,False,False,#Trump #maga #project2025,0,0,1,20,0,0.20000000298023224,0.20000000298023224,0.017466826,0.003644289,0.0105148945
2024-11-19T23:01:58.000Z,PARATROOPER1986,False,False,"AFGE | Americans Should Brace for Massive Cuts to Benefits, Services Under Trump’s Policies #project2025",0,0,0,0,0,-0.30000001192092896,0.30000001192092896,0.025085296,0.008139528,0.0107048955
2024-11-11T11:49:57.000Z,jokerforlife3,False,False,Hey Sahil you forgot to add Homan is from #Project2025 it’s okay now you all protected trump to get him elected. Might as well tell the whole truth now unless trump told you not too,0,0,3,120,0,-0.5,1.100000023841858,0.04067813,0.0027933381,0.021546122
2024-11-08T16:20:56.000Z,luv1an0th3r,False,False,This is what you guys voted for… tyranny. The radical right wing are now admitting #project2025 was indeed the plan after denying it. You gullible sheep fell for it. When your rights are stripped away I don’t want to hear any crying. You voted for it!,0,0,1,29,0,-0.30000001192092896,2.700000047683716,0.41168427,0.06340405,0.4534306
2024-11-20T05:52:44.000Z,consciencevegan,False,False,"THIS 
#Project2025 #Christianity #FakeChristianity #ChristianFaith #Christian #Christians #Resist #ResistTrump #trumpisnotwell #Trump #MAGA #MAGACult #trumpcheated2024 #TrumpCheatedWithElonsHelp #TRUMPCHEATEDAGAIN 
#Recount2024",0,0,1,31,0,0.0,0.0,0.2922276,0.27875587,0.24903896
2024-11-11T17:21:26.000Z,Dae_Avi,False,False,"Make America Indigenous Again - it's time to kick out all the criminal Europeans, especially the fascist thieves like Trump. #MAGA #Trump #Musk #Project2025",0,0,2,17,0,-0.20000000298023224,1.0,0.6027529,0.55803186,0.5678696
2024-11-06T15:57:10.000Z,CathMemeSquad,False,False,"There's been too much of a delay already so let's get back to business.
#USAElections2024 #Trump #Project2025",0,0,2,52,0,-0.30000001192092896,1.0,0.01426248,0.0017573982,0.009374888
2024-11-11T21:01:30.000Z,onedecisionpod,True,False,"Former FBI Director Andrew McCabe noted that Donald #Trump is 'surrounded by very different people' compared to the 'cooler heads' from his first administration. How would a second term look, considering the #Republican #Project2025? Tune in to find out: https://bit.ly/47EYYkF",0,0,4,0,0,0.0,0.20000000298023224,0.02449606,0.0038477771,0.01465692
2024-11-11T23:29:22.000Z,JudgeTRUTH69,False,False,"My body, Sadie McKenna’s choice #maga #Project2025",0,0,2,23,0,0.20000000298023224,0.20000000298023224,0.015958898,0.0035702933,0.0081208795
2024-11-19T06:00:38.000Z,tim10bob,False,False,Project 2025 will try and give Trump unlimited power. Fight MAGA and stop this unconstitutional movement by Trump Republicans.,0,0,1,14,0,-0.20000000298023224,0.8999999761581421,0.083999306,0.011839314,0.033239998
2024-11-06T16:58:38.000Z,NormanGYoung,True,False,Trump should definitely call whatever he does #Project2025. Epic troll.,0,0,8,492,0,0.0,1.100000023841858,0.47886392,0.016862517,0.5678696
2024-11-12T01:18:08.000Z,Enzorpheus,False,False,"Christians will continue to struggle with squaring this circle. We of #Project2025 don’t care though, abortion just isn’t worth thinking about. If anything the long-term selection pressure it exerts is positive.",0,0,10,74,0,-0.30000001192092896,2.0,0.15269235,0.11512129,0.027476108
2024-11-22T00:01:09.000Z,ReeferClippings,False,False,I Pray For Trump to fail spectacularly and never get to implement #Project2025,0,0,5,308,0,-0.699999988079071,0.699999988079071,0.37458646,0.05089863,0.24928534
2024-11-21T08:40:32.000Z,DonaldDummkopf,False,False,"I HEARBY NOMINATE DIONNE SANDERS AS MY NEW SECRETARY OF DEFENSE! 

A GREAT DEFENDER AND A GREAT AMERICAN!

#NEONDEION #PROJECT2025 #TrumpAppointments #MAGA 
@dallascowboys",0,0,1,16,0,0.6000000238418579,1.7999999523162842,0.02072494,0.0032188136,0.011312899
2024-11-11T22:27:13.000Z,SNebelstein,False,False,"This is the least of her worries. Wait till the #tfg and the #gop creeps start executing #project2025, healthcare will turn into a huge problem, cost of living will rise (tariff!), and maybe that moment realising trump doesn't give shit about people. Too late...",0,0,2,37,0,-0.30000001192092896,2.299999952316284,0.47323486,0.053854458,0.42881694
2024-11-13T01:28:39.000Z,kcmotalkradio,True,False,Musk and Ramaswamy will jointly take on the Department of Government Efficiency. #DOGE #TrumpTeam #Trump2024 #Project2025 #AmericaFirst #MAGA,0,0,4,217,0,0.0,0.10000000149011612,0.036634352,0.0045692353,0.020772645
2024-11-09T20:36:45.000Z,MeltLibtards,True,False,Ground level sources are saying that a #Project2025 helicopter just touched down in front of this guy's house and they threw him in the cabin with a sack over his head. This is Donald Trump's America.,0,0,3,31,0,-0.4000000059604645,0.800000011920929,0.30527395,0.02439919,0.0806213
2024-11-11T21:04:07.000Z,FlannJoe,False,False,#Project2025 #MAGA,0,0,2,33,0,0.20000000298023224,0.20000000298023224,,,
2024-11-13T21:56:31.000Z,chrissywhite71,False,False,#maga how u feel about #Project2025 ?? Bc it’s coming!!! Those tariffs u were so excited about! Can’t wait till u see how expensive everything is! He told us he wouldn’t need us after u voted 4 him. HE MEANT THAT! He’s laughing at how he conned U ALL!,0,0,2,37,0,0.20000000298023224,3.4000000953674316,0.30502358,0.009027477,0.25205973
2024-11-21T22:27:47.000Z,Brodie_Dog,False,False,"Dearest #MAGA

We told you so.

#Project2025",0,0,1,22,0,0.10000000149011612,0.699999988079071,0.01225191,0.0035332954,0.008709883
2024-11-14T16:43:02.000Z,NationalNOW,False,False,So much is now on the line in 2025. Here's what we know so far. #Project2025 #AbortionRights #WomensRights #LGBTQRights,0,0,4,378,0,0.0,0.6000000238418579,0.044883765,0.019977676,0.010970897
2024-11-18T16:35:55.000Z,VeritasLied,False,False,"For those of you who always wanted to live in Iran, congratulations.
#Project2025 #maga #trump",0,0,15,0,0,0.30000001192092896,0.800000011920929,0.063423134,0.03894114,0.01929015
2024-11-20T11:52:21.000Z,wraithfodder,False,False,"Trump: I know NOTHING (about #Project2025)
Meanwhile, nominates Project 2025 author Brendan Carr for head of FCC.
The hypocrisy is astounding.
Source: https://variety.com/2024/politics/news/brendan-carr-trump-fcc-mouthpiece-big-tech-1236213823/…",0,0,2,28,0,-0.4000000059604645,1.399999976158142,0.34328604,0.0058086636,0.38406035
2024-11-08T11:30:39.000Z,mamlovescience,False,False,"good morning.  let this sink in: there will be no more elections.  if they do occur whoever is in power will remain in power.  trump said so, and so does project2025.",0,0,2,23,0,0.0,1.7000000476837158,0.03639866,0.0028673338,0.0154929245
2024-11-16T06:18:18.000Z,MindShift2018,False,False,"If you thought the Christian nationalism on display during the first Trump presidency was bad, you ain’t seen nothing yet.

This time they’re in the driver’s seat. There aren’t any guardrails left, and they’re more than ready to implement policies like #Project2025 and more.",0,0,2,99,0,-0.10000000149011612,1.7000000476837158,0.09308127,0.054763943,0.025413504
2024-11-09T05:08:38.000Z,ThePodnas,False,False,"168- “Project 2025” | The Podnas Podcast https://youtube.com/live/qCWanI8EHkk?si=Qsp4s91Ym9CRBuCG… via 
@YouTube
  #Trump #KamalaHarris #Project2025 #Podnation #PodcastRecommendations #HipHop #GloRilla #Nas #JayZ #Griselda",0,0,3,97,0,0.0,0.0,0.06579731,0.017264472,0.020708188
2024-11-22T18:53:47.000Z,RetroGameShowCA,False,False,"Really curious what all these pro Trump pornstars think of his #Project2025 making porn illegal! It’s like , you really thought orange face was on your side?",0,0,12,0,0,-0.5,1.100000023841858,0.46716887,0.10221587,0.3470427
